id,prompt,pred,true_label
618,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Addison was mad at the character so they threw a pie at them. 
 Question:How would Addison feel afterwards? 
A. clownish 
B. remorse 
C. furious 
 Answer:",furious,B
624,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jesse stood by Cameron instead of the other people at the show. 
 Question:How would Jesse feel afterwards? 
A. Awful 
B. feeling great 
C. was there for someone 
 Answer:",Cameron,C
629,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jordan won a car and could not believe his luck. 
 Question:How would Jordan feel afterwards? 
A. thrilled 
B. upset 
C. angry 
 Answer:",thrilled,A
632,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jesse set Robin's house on fire when Robin would not run away with him. 
 Question:What will happen to Jesse? 
A. be loved by Robin 
B. call the fire department 
C. be sent to jail 
 Answer:",Jesse,C
634,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Sydney was responsible for picking up the mail from the post office. She dropped the box her Grandma sent her full of good china on the way to the car. 
 Question:What did Sydney do? 
A. started taking ballet classes 
B. got a promotion at her new job 
C. dropped the box of china 
 Answer:",C. dropped the box of china,C
638,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Carson was visiting. 
 Question:What will Carson want to do next? 
A. play a game 
B. Leave his friends 
C. speak with Carson about what he has been doing 
 Answer:",Carson,A
640,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jesse made judgments upon Lee without really knowing him at all. 
 Question:How would you describe Jesse? 
A. caring 
B. right 
C. unaware 
 Answer:",unaware,C
646,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Alex looked it up online to see what the recipe required. 
 Question:What does Alex need to do before this? 
A. Get on a computer 
B. prepare the food 
C. make the food 
 Answer:",Alex,A
648,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: The teacher offered to give out notebooks and Taylor asked the teacher for one. 
 Question:How would you describe Taylor? 
A. As someone that appreciates what the teacher does 
B. As someone that has a notebook 
C. grateful 
 Answer:",grateful,A
654,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Alex went to the beach and took a long walk on the short pier. 
 Question:Why did Alex do this? 
A. take a flying leap 
B. go on a walk 
C. look before he leaps 
 Answer:",go on a walk,B
