id,prompt,pred,true_label
322,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:Ecological succession refers to the change in the numbers and types of species that live in what groups?
A. communities
B. colonies
C. movements
D. biomes 
 Answer:", A. communities,A
323,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What broad group of organisms is characterized by sensory organs, the ability to move, internal digestion and sexual reproduction?
A. plants
B. animals
C. fungi
D. protists 
 Answer:", B. animals,B
324,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:Foodborne illness, food allergies, or a food intolerance cause symptoms in what system?
A. circulatory
B. skeletal
C. respiratory
D. digestive 
 Answer:", D. digestive,D
325,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:The number of what subatomic particles determines an element’s atomic number and is used to distinguish one element from another?
A. neutrons
B. electrons
C. quarks
D. protons 
 Answer:", D. protons,D
327,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What is the most common cause of down syndrome?
A. trisomy 22
B. gametes 21
C. trisomy 21
D. chromosome 21 
 Answer:", C. trisomy 21,C
329,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What useful tool helps scientists work with, understand and make predictions about extremely complex systems?
A. speculation
B. models
C. assumptions
D. guesses 
 Answer:", B. models,B
330,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:A dilute solution is one that has a relatively small amount of what?
A. pH level
B. density
C. saturated fat
D. dissolved solute 
 Answer:", D. dissolved solute,D
336,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What do induction cooktops have under their surface?
A. electromagnets
B. clumps
C. Chambers
D. screws 
 Answer:", A. electromagnets,A
337,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:How many types of molecular orbitals can form from the overlap of two atomic s orbitals on adjacent atoms?
A. three
B. two
C. six
D. ten 
 Answer:", B. two,B
340,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What kind of weather do psychrophiles need to grow and reproduce?
A. water temperatures
B. Hot temperatures
C. cold temperatures
D. mixed temperatures 
 Answer:", C. cold temperatures,C
341,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What creates new seafloor in the rift valleys?
A. crust spreading
B. seafloor spreading
C. continental drift
D. sedimentation 
 Answer:", B. seafloor spreading,B
342,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:The building blocks of proteins are called what?
A. protein acids
B. amino acids
C. boric acids
D. mutation acids 
 Answer:", B. amino acids,B
344,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:In photosynthesis, what process involving carbon dioxide and oxygen occurs through small, regulated openings called stomata?
A. fertilization
B. osmosis
C. gas exchange
D. transpiration 
 Answer:", C. gas exchange,C
348,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:What is a reptiles skin covered in to protect them from drying out?
A. dye
B. bacteria
C. scales
D. oil 
 Answer:", C. scales,C
349,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:In sexual reproduction, the fusion of haploid gametes forms a diploid cell called what?
A. gonad
B. fetus
C. zygote
D. gamete 
 Answer:", C. zygote,C
350,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. uterus
Question:Gabbro is a dark dense rock that can be found in what?
A. surface crust
B. mantle
C. soil
D. oceanic crust 
 Answer:", D. oceanic crust,D
