id,prompt,pred,true_label
382,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What does the inside of all cells also contain?
A. cytosol
B. chromosomes
C. protein
D. chloroplasm 
 Answer:", A. Cytosol,A
384,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Known for its beautiful rings, what is the second largest planet in the solar system?
A. Mars
B. Venus
C. saturn
D. jupiter 
 Answer:", C. Saturn,C
386,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:On what lobe of the liver is the gallbladder near?
A. internal lobe
B. central lobe
C. left lobe
D. right lobe 
 Answer:", D. Right lobe,D
388,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What do astronomers term the stretching of space that causes the distance between galaxies to increase?
A. draining universe
B. maintaining universe
C. contracting universe
D. expanding universe 
 Answer:", D. Expanding Universe,D
389,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What are the two types of digestive systems invertebrates may have?
A. complete and incomplete
B. complete and fluid
C. complete and simple
D. gastric and monogastric 
 Answer:", A. Complete and Incomplete,A
394,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is the cure of cancer known as?
A. metabolism
B. regeneration
C. remission
D. rejuvenation 
 Answer:", C. Remission,C
395,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is the outer layer of the exoskeleton called?
A. bristle
B. epithelium
C. epidermis
D. cuticle 
 Answer:", D. Cuticle,D
397,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:The speed of sound depends on what?
A. temperature
B. volume
C. medium
D. light 
 Answer:", C. Medium,C
399,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:While elements are represented by chemical symbols, chemical formulas represent what?
A. extracts
B. pollutants
C. solutions
D. compounds 
 Answer:", D. Compounds,D
401,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What system consists of organs that break down food and absorb nutrients such as glucose?
A. skeletal system
B. cardiovascular system
C. physical system
D. digestive system 
 Answer:", D. Digestive System,D
405,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What is the most important source of electromagnetic radiation on earth?
A. volcanos
B. the moon
C. the oceans
D. the sun 
 Answer:", D. The Sun,D
406,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What kind of drugs are formulated to help deal with hiv and herpes as well as influenza and two types of hepatitis?
A. steroid drugs
B. antibacterial drugs
C. herbal remedies
D. antiviral drugs 
 Answer:", D. Antiviral drugs,D
408,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:After a supernova, what part of a star remains?
A. outer
B. superficial
C. core
D. large 
 Answer:", C. Core,C
411,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What do ionic bonds form between?
A. metals and carbonates
B. metals and nonmetals
C. metals and freshwaters
D. metals and organisms 
 Answer:", B. Metals and Nonmetals,B
412,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:The interaction between atomic orbitals is greatest when they have the same what?
A. energy
B. temperature
C. mass
D. fuel 
 Answer:", A. Energy,A
415,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:What type of telescopes collect and focus radio waves from distant objects?
A. reflecting telescopes
B. radio telescopes
C. space telescopes
D. refracting telescopes 
 Answer:", B. Radio Telescopes,B
416,"Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The amniotic sac is attached to what?
A. uterus
B. Umbilical Cord
C. placenta
D. Stomach 
 Answer: A. Uterus
Question:Cells have multiple repair mechanisms to fix mutations in what?
A. RNA
B. organ systems
C. amino acid chains
D. dna 
 Answer:", D. DNA,D
