id,prompt,pred,true_label
1382,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The bond has a value of EUR150m and a maturity of 4 years . 
 Label:",Neutral,neutral
1393,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The company distributes Hiab 's products as well as other products . 
 Label:",Neutral,neutral
1396,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The company has decided to stop the operations of Ruukki Construction Division in Latvia and Lithuania , and concentrate the production and logistics in Parnu , Estonia in 2009 . 
 Label:",Positive,neutral
1401,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The company reiterates its outlook for 2009 . 
 Label:",Neutral,neutral
1430,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The energy shot is packed in a 100-millilitre bag with a screw cap . 
 Label:",Neutral,neutral
1435,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The financial details of the transaction were not disclosed . 
 Label:",neutral,neutral
1436,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The Financial Statements and Interim Reports will be released around at 9.00 a.m. ( Finnish time ) on the given dates . 
 Label:",Positive,neutral
1446,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The Group 's business sectors are Building Construction , Infrastructure Construction , Technical Building Services , and Building Products . 
 Label:",Neutral,neutral
1448,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The huge bridge girders will be delivered to the site from our plant in Ylivieska , Finland . 
 Label:",Neutral,neutral
1467,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The new Kroksberg railway tunnel will be built on a new section of track between Harnosand and Veda , forming part of the line that follows the coast of the Gulf of Bothnia . 
 Label:",Positive,neutral
