id,prompt,pred,true_label
430,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: South Korea 's Daewoo Corp , unlisted Daewoo Information Systems Co Ltd , Dacom Corp and Dacom International have set up a joint venture to offer telecommunications services in Poland . 
 Label: NNP NNP POS NNP NNP , JJ NNP NNP NNPS NNP NNP , NNP NNP CC NNP NNP VBP VBN RP DT JJ NN TO VB NNS NNS IN NNP .
Sentence: Shareholders of the Polish construction firm Mostostal Zabrze Holding SA approved a 25- million-zloty , five-year convertible issue with a par value of 100 zlotys each , the company 's spokesman said on Monday . 
 Label: NNS IN DT JJ NN NN NNP NNP NNP NNP VBD DT CD JJ , JJ JJ NN IN DT JJ NN IN CD NNS DT , DT NN POS NN VBD IN NNP .
Sentence: * Baxter International Inc has reached an agreement to acquire Austria 's Immuno International AG in a complex deal valued at $ 715 miilion . 
 Label: SYM NNP NNP NNP VBZ VBN DT NN TO VB NNP POS NNP NNP NNP IN DT JJ NN VBN IN $ CD NN .
Sentence: ** Packaging manufacturer Super Indah Makmur on announcement of a tender offer by PT VDH Teguh Sakti , a wholly-owned subsidiary of Singapore-listed Van Der Horst . 
 Label: SYM NN NN NNP NNP NNP IN NN IN DT NN NN IN NNP NNP NNP NNP , DT JJ NN IN JJ NNP NNP NNP .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish consulting and engineering group Poyry Plc ( OMX Helsinki : POY ) said on Wednesday ( 1 October ) that it has been awarded a contract by Tanqia Dibba FZC as owner-engineer for the wastewater system of Dibba , Emirate of Fujairah , UAE . 
 Label:", NNP NNP NNP NNP NNP,positive
431,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Eurograde barges were offered at $ 207 fob ARA for Amsterdam-Rotterdam barrels , and at $ 206 for full ARA material . 
 Label: NNP NNS VBD VBN IN $ CD NN NNP IN NNP NNS , CC IN $ CD IN JJ NNP NN .
Sentence: Sairyu Maru No : 2 - ( built 1982 ) 60,960 dwt sold to Greek buyers for $ 15.5 million . 
 Label: NNP NNP DT : CD : ( VBN CD ) CD NN VBN TO JJ NNS IN $ CD CD .
Sentence: Danish analysts recently estimated ISS Inc 's sale value at up to $ 118 million . 
 Label: JJ NNS RB VBD NNP NNP POS NN NN IN IN TO $ CD CD .
Sentence: Chile 's state oil company Empresa Nacional del Petroleo ( ENAP ) bought a second spot cargo of Oriente and nearly one million barrels of Escravos in a recent tender , traders said Wednesday . 
 Label: NNP POS NN NN NN NNP NNP FW NNP ( NNP ) VBD DT JJ NN NN IN NNP CC RB CD CD NNS IN NNPS IN DT JJ NN , NNS VBD NNP .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish handling systems company Cargotec Oyj ( HEL : CGCBV ) said today that it won a EUR 13 million ( USD 16.6 m ) contract to deliver MacGregor hatch covers for ships ordered by Norwegian shipowner Grieg Shipping . 
 Label:", NNP NNS NN NN NNP,positive
434,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Industrial systems and components 
 Label: NNP NNS CC NNS
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: NN : NNP NNP VBZ NN NN .
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: NN : NNP NNP VBZ NN NN .
Sentence: And he said that while the company is focusing on the fastest-growing part of its business , the market for networking chips has begun to attract the attention of much-larger players such as International Business Machines Corp . 
 Label: CC PRP VBD IN IN DT NN VBZ VBG IN DT JJ NN IN PRP$ NN , DT NN IN VBG NNS VBZ VBN TO VB DT NN IN JJ NNS JJ IN NNP NNP NNPS NNP .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Last year SysOpen Digia invested in IBM product know-how in the building of portal and trading place systems and successfully implemented customer solutions supported by it . 
 Label:", NN NN NN NN NN,positive
438,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: For last year 's second quarter , which ended July 29 , 1995 , Best posted a loss of $ 7.1 million , or $ 0.23 per share , on sales of $ 311.9 million . 
 Label: IN JJ NN POS NN NN , WDT VBD NNP CD , CD , JJS VBD DT NN IN $ CD CD , CC $ CD IN NN , IN NNS IN $ CD CD .
Sentence: Boskalis reported 1996 first-half net profit fell to 27.5 million guilders from a year-earlier 41.4 million . 
 Label: NNP VBD CD JJ JJ NN VBD TO CD CD NNS IN DT JJ CD CD .
Sentence: Earlier , Newcrest reported a drop in net profit after abnormals to A$ 20.81 million for the year from A$ 42.4 million the previous year . 
 Label: RBR , NNP VBD DT NN IN JJ NN IN NNS TO $ CD CD IN DT NN IN $ CD CD DT JJ NN .
Sentence: - Net Income ( loss ) $ 2,074 ( $ 3,422 ) 
 Label: : JJ NNP ( NN ) $ CD ( $ CD )
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Outotec 's net profit for the second quarter of 2007 jumped to 16.8 mln euro ( $ 23.1 mln ) from 4.6 mln euro ( $ 6.3 mln ) a year ago . 
 Label:", NN NN NN NN NN,positive
440,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: NOTE - Sales , profit compare with first half of 1995 , workforce compares with Dec 31 . 
 Label: NN : NNS , NN VB IN JJ NN IN CD , NN VBZ IN NNP CD .
Sentence: VW had a 1995 third quarter group net profit of 72 million marks . 
 Label: NNP VBD DT CD JJ NN NN JJ NN IN CD CD NNS .
Sentence: For last year 's second quarter , which ended July 29 , 1995 , Best posted a loss of $ 7.1 million , or $ 0.23 per share , on sales of $ 311.9 million . 
 Label: IN JJ NN POS NN NN , WDT VBD NNP CD , CD , JJS VBD DT NN IN $ CD CD , CC $ CD IN NN , IN NNS IN $ CD CD .
Sentence: Operating profit 9.75 vs 5.79 
 Label: NN NN CD NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Profitability ( EBIT % ) was 13.9 % , compared to 13.1 % in the previous-year period . 
 Label:", NN NN NN NN NN,positive
448,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Gazprom , Russia 's biggest company by market capitalisation , has massive reserves and potentially huge earnings . 
 Label: NNP , NNP POS JJS NN IN NN NN , VBZ JJ NNS CC RB JJ NNS .
Sentence: Sales Op profit Sales Op profit 
 Label: NNS IN JJ NNS IN NN
Sentence: BELCHATOW , Poland 1996-08-27 
 Label: NNP , NNP CD
Sentence: FINANCIAL STATEMENTS OF THE EUROPEAN COAL AND STEEL COMMUNITY AT 31 DECEMBER 1995 ( 96 / C 251/03 ) 
 Label: NNP NNP IN DT NNP NNP CC NNP NNP NNP CD NNP CD ( CD SYM NNP NNP )
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The company also said that in Poland a profitability program has been launched at the Oborniki steel frame and sandwich panel plant . 
 Label:"," NNP , NNP IN NN NN",positive
449,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Group 1 
 Label: NNP CD
Sentence: Group 2 
 Label: NNP CD
Sentence: Group 3 
 Label: NNP CD
Sentence: Group 4 
 Label: NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The Group also has a strong global position in other fishing categories . 
 Label:", Positive,positive
450,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Industrial systems and components 
 Label: NNP NNS CC NNS
Sentence: VW sees group net profit doubling in Q3 . 
 Label: NNP VBZ NN JJ NN NN IN NN .
Sentence: RTRS - Newcrest Q4 net profit A$ 4.3 mln . 
 Label: NNS : NN NNP JJ NN $ CD NNS .
Sentence: INDICATORS - quarterly QUARTER PVS QTR YR-AGO - - 
 Label: NNS : JJ NNP NNP NNP JJ : :
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The original name Componenta +àm+Ñl , as a subsidiary of the Finnish Componenta Group , has been changed to +àm+Ñl Components and the company has seen a 63 % growth in Q1 2010 , in comparison to Q1 2009 . 
 Label:", NNS NNP NNS NNS NNS,positive
452,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Morgan Stanley said it downgraded the stock to underperform from outperform . 
 Label: NNP NNP VBD PRP VBD DT NN TO VB IN VB .
Sentence: -- World steel market shows signs of upturn . 
 Label: : NNP NN NN VBZ NNS IN NN .
Sentence: Mid-tier golds up in heavy trading . 
 Label: NN NNS IN IN JJ NN .
Sentence: - Barrington Research Associates Inc said Friday it upgraded Unitog Co to a near-term outperform from a long-term outperform rating . 
 Label: : NNP NNP NNPS NNP VBD NNP PRP VBN NNP NNP TO DT JJ VB IN DT JJ VB NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: - UPM-Kymmene upgraded to ` in-line ' from ` underperform ' by Goldman Sachs . 
 Label:", : NNP NNP NN NN N,positive
461,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: ** Packaging manufacturer Super Indah Makmur on announcement of a tender offer by PT VDH Teguh Sakti , a wholly-owned subsidiary of Singapore-listed Van Der Horst . 
 Label: SYM NN NN NNP NNP NNP IN NN IN DT NN NN IN NNP NNP NNP NNP , DT JJ NN IN JJ NNP NNP NNP .
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: NN : NNP NNP VBZ NN NN .
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: NN : NNP NNP VBZ NN NN .
Sentence: Advanced Medical Inc. said Monday it will buy IVAC Medical Systems Inc. , a former Eli Lilly & Co . 
 Label: NNP NNP NNP VBD NNP PRP MD VB NNP NNP NNP NNP , DT JJ NNP NNP CC NNP .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish software developer Basware Oyj said on November 30 , 2006 its U.S. subsidiary Basware , Inc. won an order to provide software for contract lifecycle management to an unnamed U.S. medical technology company . 
 Label:", NNP NNP NNP VBD NNP,positive
